nose_x,nose_y,leftEye_x,leftEye_y,rightEye_x,rightEye_y,leftEar_x,leftEar_y,rightEar_x,rightEar_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y
0.501087056133176,0.03287007466249098,0.5731305991183138,0.0,0.4226449203935515,0.0015375294705847668,0.6566586284098211,0.038803660185574275,0.2972883404072126,0.04272824569982148,0.8564216099459843,0.23993471090851343,0.11856477687709992,0.240687988994948,1.0,0.44668584444498716,0.0,0.45666007511579454,0.4413595754180658,0.4120064987512895,0.1627136949092579,0.38275278719241707,0.7207164846781164,0.6580272019879162,0.2318076274283936,0.611753817064592,0.677626250893781,0.9929740743605915,0.2777944575455362,1.0
0.4984194342929196,0.03318059880661244,0.5696636372379306,0.0,0.42005206663674644,0.0025293673553911196,0.6531799651642409,0.040302986241048645,0.2951395567523671,0.0433610304809551,0.8576412931974097,0.23948753810313386,0.12372785364706892,0.2439994939472484,1.0,0.4465997413329771,0.0,0.46028681995348447,0.4315827295847492,0.412918709015333,0.15651674467312093,0.3811986311101817,0.7262406231967685,0.666421917521429,0.24472801927721144,0.6176668174585416,0.6796156044965911,0.999343458634014,0.277631382103396,1.0
0.4974203197861312,0.033039811651563535,0.5683607226958864,0.0,0.4182727437701446,0.002926226359913117,0.6536199835016095,0.04037916359343671,0.29421242132885383,0.04328718997640226,0.853443356507095,0.2406784532954123,0.1163972964480282,0.2435468072157316,1.0,0.4476172608956904,0.0,0.46101759410682325,0.4302782403786602,0.4139763537637753,0.14705502122254052,0.3787278401198147,0.7282927324107726,0.6624953893168201,0.2435244352298988,0.6172897581447043,0.6850061373798824,1.0,0.27801768785922953,0.997795187464725
0.489513489060981,0.03144783797677541,0.5606045432032151,0.0,0.40935973713380186,0.001274082774530807,0.6468621812362424,0.03991775862472714,0.28043498551251905,0.04231390530278865,0.8498448378171969,0.24080567957136328,0.10900935333307463,0.24444374859920234,1.0,0.448419366235721,0.0,0.4636252885207742,0.4201260509640493,0.4137376502657512,0.1305549253688636,0.38342636250679313,0.726341871852047,0.6594162865421481,0.23282448312768808,0.6159080606224141,0.6817362358710439,1.0,0.2605086866977468,0.9989866843332449
0.4820406649432316,0.03102244485138788,0.5554829307987399,0.0,0.4001698063073285,0.0015955535158214797,0.6458207166462769,0.03891966407600368,0.2726256179178176,0.04272844287372019,0.8534834511505863,0.23483737026527796,0.08690166457234264,0.24342328195224483,1.0,0.4479380266282056,0.0,0.46618189296642204,0.420564692466523,0.41467916222400963,0.10725198868511522,0.3856771856313561,0.7285400532530291,0.6597499361955976,0.219535890438258,0.6195689123021123,0.6827753851434011,0.9992146737009541,0.25372522101114325,1.0
0.4709900229478841,0.030180524079338168,0.5445184851203299,0.0,0.3854334558699376,0.0012564938637265818,0.6396730071364373,0.0380319597069339,0.25551234566767395,0.0425012593059681,0.8499775551298151,0.23477679388130118,0.14373109901020753,0.23772022820757044,1.0,0.44771650347803627,0.0,0.4658288716512485,0.42218850271592123,0.4102987368926574,0.062211782645488024,0.3811151877004489,0.7268762378413025,0.6497365769634907,0.21630821518985738,0.6807487054017867,0.683456258501604,1.0,0.2349581573079494,0.9997879176667926
0.4719577494209714,0.03041347519039211,0.5457136082910161,0.0,0.38822416310772634,0.0012598358443936832,0.6377768007998996,0.037444551150134904,0.2554989914513496,0.04285974459631955,0.8411116616602431,0.23873419238099977,0.10052044523674626,0.23386651412299286,1.0,0.4459371474065569,0.0,0.4602697273816697,0.4109445406142352,0.4139115872484827,0.04831724493366699,0.4097009646568824,0.7217875422908478,0.6539595967862065,0.21120155443856622,0.6771088480946883,0.6829508380312196,0.9981712944576957,0.24922244925909315,1.0
0.47972803770222533,0.03054081583372597,0.5537614176160952,0.0,0.3996341038303178,0.0008959056813041513,0.6397341221057141,0.03790787018868553,0.26421411221093194,0.04308908021769703,0.8538155505040154,0.23524243359879607,0.09791175174524477,0.23797148117956549,1.0,0.44650723615200005,0.047108923856491285,0.46385840088429664,0.4264675988875027,0.4153432077869838,0.0,0.3915611936634046,0.7196214524863276,0.6569643655504108,0.20988363370337998,0.6197651680860433,0.6778961441687485,0.9941313316246294,0.25265194300184063,1.0
0.4533877521282007,0.02953773751744718,0.5298740304068124,0.0,0.3692783033317271,0.0005257455784219855,0.6209662415252526,0.03747259311882298,0.2287906707993957,0.043322076011233245,0.8403511518601546,0.23565789173830265,0.07466147632448492,0.23468359226358004,1.0,0.4481704131896666,0.0,0.4690577989737569,0.40222954571639913,0.4177304154895429,0.04981927622887182,0.38192466764460736,0.6997134643148794,0.6595541172749092,0.17742444014518025,0.6189827718335759,0.6621559088931881,1.0,0.21048092342524985,0.9999467272462179
0.46358294706437253,0.02907307780802541,0.5384028878351211,0.0,0.3802796277530779,0.0005773664244231381,0.6283622760528232,0.03755925111919246,0.24129196099026207,0.043019685739761906,0.8134120628050348,0.23161132543696591,0.14108848228565538,0.23133905784670944,1.0,0.44597336179225744,0.0,0.46569332588229745,0.3834677786013946,0.4155808725092609,0.040692183352541794,0.3923919144482347,0.7066710533861579,0.6591734855570723,0.18076675853257979,0.611631379687683,0.667625882081394,0.9951340640604677,0.22344591520662854,1.0
0.4579029738939665,0.028948202056084282,0.533581380842807,0.0,0.37316154107314653,0.000538922840620497,0.6235133821105774,0.03617100794288942,0.2298976858269649,0.04263178959791063,0.8434743161467297,0.234782492074668,0.05318546149002377,0.24253239582844793,1.0,0.4445039588865263,0.0,0.4611127809461092,0.39204038581074896,0.40940114467344657,0.10077401411819566,0.3881897282493073,0.7051031813894065,0.654017055531436,0.17044917179028327,0.6103861823089914,0.6648835810842968,0.9928763265867349,0.20647792547378283,1.0
0.46568938714000724,0.029019905746226638,0.5405851219931793,0.0,0.3823081989513408,0.0006782873412135816,0.6273642543401109,0.03685553288999479,0.24051344304531058,0.042702756230754924,0.8427779504780997,0.23574801286250846,0.0352194631504786,0.2418758079435651,1.0,0.44756386464323045,0.0,0.46338763911168446,0.39850416340804684,0.4173676024462726,0.10418433162908758,0.37869796113134,0.7109045073643743,0.6568350065841496,0.17814534677630733,0.6158869694406213,0.6656405844520966,0.9976383626177351,0.21701588952234518,1.0
